 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
200,0.005,1.101,2.624,0.273,0.091,0.063,31.164,0.767,0.100,754,1888,34.136,0.068,1.441,0.694,0.935
201,0.014,2.507,2.676,0.464,0.133,0.131,155.280,0.795,0.143,1747,1868,138.180,0.133,1.017,0.983,0.950
202,0.007,8.364,2.651,0.335,0.115,0.075,174.572,0.757,0.121,5909,1890,174.685,0.077,1.545,0.647,0.934
203,0.005,2.933,2.646,0.292,0.105,0.060,173.815,0.728,0.110,2050,1888,2.936,0.063,1.758,0.569,0.936
204,3.020E-4,1.797,2.626,0.075,0.026,0.015,4.533,0.675,0.029,1270,1868,165.964,0.017,1.715,0.583,0.825
205,0.005,3.452,2.672,0.274,0.096,0.065,61.670,0.818,0.095,2444,1934,58.891,0.065,1.473,0.679,0.949
206,0.014,7.967,2.714,0.472,0.149,0.118,20.142,0.778,0.158,5617,1953,21.991,0.124,1.264,0.791,0.940
207,0.004,3.552,2.699,0.251,0.078,0.064,133.998,0.781,0.087,2508,1894,140.906,0.066,1.215,0.823,0.948
208,0.006,0.461,2.732,0.338,0.130,0.057,108.145,0.641,0.127,305,1903,121.399,0.058,2.288,0.437,0.930
209,0.010,6.579,2.759,0.573,0.198,0.066,132.560,0.393,0.201,4624,1928,140.400,0.074,2.997,0.334,0.824
210,0.012,7.073,2.763,0.555,0.147,0.105,8.598,0.496,0.168,4979,1983,15.550,0.115,1.392,0.718,0.877
211,0.041,3.399,2.840,1.301,0.292,0.180,165.387,0.307,0.315,2304,2051,17.628,0.218,1.618,0.618,0.748
212,0.005,6.272,2.752,0.287,0.089,0.075,166.488,0.800,0.097,4430,1942,164.962,0.079,1.186,0.843,0.941
213,0.009,10.015,2.772,0.372,0.110,0.103,49.761,0.805,0.121,7098,2002,46.878,0.106,1.066,0.938,0.940
214,0.027,1.705,2.810,0.683,0.228,0.150,166.546,0.724,0.243,1134,1986,175.016,0.157,1.525,0.656,0.940
215,2.625E-4,6.007,2.742,0.059,0.021,0.016,132.206,0.950,0.022,4272,1945,116.565,0.016,1.375,0.727,0.917
216,0.022,9.846,2.857,0.611,0.196,0.141,27.255,0.735,0.206,6941,2058,15.461,0.141,1.387,0.721,0.928
217,0.021,0.944,2.848,0.886,0.197,0.133,162.706,0.330,0.239,599,1979,149.671,0.151,1.484,0.674,0.782
218,0.011,2.297,2.832,0.419,0.134,0.107,149.242,0.805,0.140,1603,1977,128.480,0.109,1.248,0.801,0.950
219,0.006,3.901,2.846,0.329,0.112,0.063,125.091,0.644,0.121,2748,1989,137.816,0.074,1.766,0.566,0.909
220,0.006,0.451,2.833,0.342,0.129,0.061,178.675,0.663,0.132,279,2025,6.746,0.069,2.125,0.471,0.921
221,0.025,9.475,2.971,0.844,0.277,0.113,105.572,0.433,0.294,6703,2017,109.819,0.138,2.447,0.409,0.807
222,0.004,10.591,2.875,0.241,0.082,0.059,23.530,0.822,0.082,7512,2059,36.674,0.061,1.373,0.728,0.955
223,0.004,6.037,2.899,0.232,0.077,0.058,33.507,0.823,0.078,4276,2081,39.144,0.060,1.317,0.759,0.947
224,2.566E-4,1.978,2.885,0.063,0.023,0.014,78.160,0.803,0.025,1405,2062,73.610,0.015,1.632,0.613,0.884
225,0.018,1.779,2.951,0.537,0.168,0.135,25.883,0.776,0.186,1201,2108,12.670,0.144,1.241,0.806,0.943
226,2.211E-4,10.341,2.891,0.054,0.019,0.015,168.519,0.960,0.020,7353,2057,167.905,0.015,1.220,0.819,0.914
227,0.006,7.028,2.963,0.313,0.102,0.074,98.759,0.756,0.111,4990,2069,106.144,0.082,1.385,0.722,0.923
228,0.036,7.592,3.018,0.804,0.232,0.198,140.107,0.702,0.254,5314,2115,140.154,0.209,1.174,0.852,0.928
229,0.012,1.274,2.977,0.474,0.156,0.101,154.124,0.691,0.169,852,2094,147.894,0.110,1.554,0.644,0.924
230,2.191E-4,3.518,2.935,0.055,0.019,0.015,178.733,0.923,0.020,2496,2088,167.905,0.015,1.269,0.788,0.914
231,0.167,9.066,3.436,5.140,0.550,0.388,100.732,0.080,0.836,6397,2106,119.840,0.607,1.418,0.705,0.487
232,0.007,4.240,2.980,0.363,0.113,0.077,156.889,0.654,0.133,2979,2097,141.435,0.081,1.464,0.683,0.895
233,0.029,10.928,3.023,0.758,0.264,0.141,179.079,0.637,0.279,7678,2156,3.180,0.160,1.874,0.534,0.907
234,6.356E-4,3.984,2.972,0.098,0.033,0.024,90.936,0.835,0.036,2834,2102,101.310,0.025,1.352,0.739,0.933
235,0.003,6.048,3.016,0.229,0.072,0.058,117.196,0.784,0.075,4287,2130,138.814,0.061,1.230,0.813,0.942
236,0.030,4.652,3.110,0.813,0.230,0.168,168.377,0.579,0.264,3219,2230,177.868,0.174,1.371,0.729,0.914
237,0.002,10.343,3.034,0.167,0.059,0.033,120.376,0.678,0.061,7346,2142,126.607,0.037,1.809,0.553,0.858
238,0.004,2.351,3.046,0.253,0.089,0.059,153.007,0.810,0.089,1642,2158,168.158,0.060,1.511,0.662,0.951
239,3.810E-4,4.090,3.065,0.099,0.036,0.013,88.720,0.492,0.037,2910,2196,81.254,0.015,2.728,0.367,0.748
240,0.005,8.801,3.079,0.307,0.108,0.061,171.691,0.696,0.110,6225,2186,174.144,0.065,1.766,0.566,0.930
241,0.006,0.847,3.106,0.307,0.103,0.071,20.780,0.765,0.104,574,2235,35.628,0.076,1.446,0.692,0.920
242,0.010,4.408,3.123,0.400,0.126,0.105,150.526,0.814,0.141,3098,2192,148.841,0.111,1.208,0.828,0.960
243,0.012,11.088,3.164,0.438,0.155,0.098,117.543,0.776,0.160,7863,2198,119.932,0.100,1.587,0.630,0.954
244,3.553E-4,1.454,3.101,0.069,0.023,0.020,51.431,0.925,0.025,1029,2214,47.291,0.021,1.124,0.889,0.930
245,0.011,1.948,3.161,0.417,0.138,0.097,79.109,0.764,0.141,1376,2204,99.744,0.101,1.423,0.703,0.941
246,0.028,10.345,3.202,1.226,0.287,0.126,27.574,0.237,0.335,7278,2334,28.284,0.160,2.284,0.438,0.705
247,0.002,10.175,3.139,0.175,0.061,0.043,122.000,0.834,0.062,7236,2215,112.521,0.044,1.416,0.706,0.949
248,0.014,9.844,3.217,0.541,0.163,0.113,134.079,0.620,0.176,6962,2234,136.618,0.124,1.446,0.691,0.902
249,0.004,2.285,3.196,0.257,0.090,0.059,86.291,0.788,0.097,1620,2241,98.366,0.063,1.516,0.659,0.936
250,0.008,7.857,3.223,0.398,0.133,0.081,71.155,0.667,0.144,5568,2339,65.186,0.089,1.651,0.606,0.916
251,0.013,10.173,3.263,0.704,0.223,0.072,106.085,0.321,0.224,7203,2250,109.460,0.082,3.086,0.324,0.865
252,0.081,10.866,3.343,1.587,0.362,0.285,9.895,0.403,0.403,7605,2434,30.861,0.350,1.270,0.787,0.784
253,0.018,7.375,3.245,0.549,0.170,0.133,10.113,0.742,0.183,5187,2301,172.057,0.140,1.272,0.786,0.919
254,0.048,8.080,3.295,0.956,0.292,0.211,28.681,0.663,0.329,5635,2401,15.878,0.225,1.385,0.722,0.916
255,0.011,0.753,3.229,0.446,0.163,0.083,165.095,0.671,0.165,479,2285,165.727,0.086,1.955,0.511,0.936
256,0.003,4.376,3.210,0.222,0.076,0.055,24.179,0.831,0.078,3092,2300,31.675,0.057,1.371,0.729,0.957
257,0.005,10.500,3.231,0.285,0.100,0.059,95.156,0.719,0.100,7459,2266,104.621,0.061,1.704,0.587,0.921
258,0.035,7.593,3.299,1.045,0.270,0.164,27.793,0.401,0.298,5355,2432,43.091,0.193,1.644,0.608,0.766
259,0.008,2.387,3.257,0.351,0.115,0.086,154.771,0.791,0.124,1661,2300,149.370,0.088,1.333,0.750,0.944
260,0.014,9.281,3.294,0.516,0.161,0.114,86.173,0.681,0.172,6589,2282,98.461,0.120,1.416,0.706,0.911
261,0.004,5.449,3.271,0.243,0.074,0.062,127.316,0.774,0.082,3867,2304,109.983,0.064,1.193,0.838,0.903
262,0.016,5.581,3.340,0.526,0.176,0.119,96.491,0.745,0.178,3955,2313,109.867,0.121,1.477,0.677,0.944
263,0.004,2.716,3.306,0.233,0.078,0.058,128.884,0.825,0.083,1914,2333,132.930,0.062,1.350,0.741,0.948
264,0.033,0.518,3.407,1.271,0.302,0.141,158.836,0.260,0.310,271,2390,159.839,0.195,2.141,0.467,0.683
265,0.023,4.127,3.363,0.653,0.222,0.134,16.180,0.691,0.229,2858,2428,15.317,0.146,1.659,0.603,0.926
266,0.004,9.949,3.332,0.252,0.075,0.063,118.183,0.735,0.084,7065,2344,137.726,0.065,1.190,0.840,0.912
267,0.017,4.562,3.417,0.660,0.246,0.087,138.413,0.482,0.273,3164,2370,146.964,0.093,2.843,0.352,0.862
268,0.017,0.863,3.410,0.845,0.216,0.099,156.603,0.295,0.238,565,2375,139.545,0.122,2.176,0.459,0.738
269,0.006,5.435,3.391,0.315,0.102,0.071,46.220,0.718,0.101,3859,2449,68.051,0.075,1.442,0.693,0.917
270,0.003,8.773,3.395,0.208,0.068,0.058,68.880,0.894,0.069,6228,2435,50.793,0.059,1.162,0.861,0.966
271,0.005,4.756,3.414,0.273,0.091,0.065,3.653,0.781,0.099,3352,2427,175.914,0.068,1.408,0.710,0.933
272,0.017,4.281,3.473,0.614,0.180,0.117,163.372,0.554,0.200,2966,2461,175.570,0.130,1.534,0.652,0.861
273,1.994E-4,5.413,3.472,0.051,0.017,0.015,82.779,0.964,0.019,3851,2465,102.995,0.015,1.173,0.853,0.906
274,1.915E-4,6.903,3.475,0.050,0.017,0.015,156.800,0.970,0.018,4908,2470,157.380,0.015,1.151,0.869,0.911
275,0.010,0.238,3.538,0.397,0.128,0.098,94.368,0.780,0.135,166,2566,87.019,0.100,1.310,0.763,0.937
276,0.002,9.594,3.509,0.196,0.061,0.046,145.060,0.719,0.065,6809,2488,158.429,0.054,1.340,0.747,0.879
277,0.006,3.922,3.538,0.333,0.098,0.081,107.228,0.700,0.109,2776,2477,105.642,0.084,1.211,0.825,0.907
278,0.005,6.956,3.530,0.314,0.092,0.076,179.604,0.694,0.103,4909,2519,7.028,0.081,1.208,0.828,0.909
279,0.039,6.091,3.585,0.828,0.279,0.177,176.167,0.713,0.294,4230,2529,175.895,0.183,1.574,0.635,0.949
280,0.009,2.149,3.569,0.438,0.132,0.090,61.179,0.608,0.150,1509,2596,76.483,0.104,1.465,0.683,0.858
281,0.005,8.207,3.550,0.277,0.081,0.077,46.812,0.806,0.087,5821,2549,49.600,0.079,1.042,0.959,0.937
282,0.008,1.513,3.576,0.498,0.124,0.079,58.019,0.391,0.127,1047,2582,55.784,0.094,1.577,0.634,0.801
283,0.009,1.119,3.580,0.418,0.158,0.075,20.671,0.669,0.162,748,2577,31.900,0.080,2.124,0.471,0.934
284,6.316E-4,6.745,3.545,0.100,0.031,0.026,24.406,0.797,0.034,4791,2528,33.024,0.029,1.174,0.852,0.908
285,0.007,10.744,3.586,0.365,0.096,0.090,8.523,0.638,0.108,7608,2561,177.769,0.096,1.072,0.933,0.881
286,0.006,7.452,3.605,0.310,0.094,0.085,88.646,0.820,0.103,5294,2529,104.982,0.087,1.104,0.905,0.937
287,0.013,7.346,3.620,0.458,0.149,0.107,31.912,0.752,0.156,5187,2611,46.824,0.114,1.392,0.718,0.939
288,0.006,7.864,3.654,0.324,0.096,0.086,166.211,0.775,0.106,5557,2600,162.284,0.087,1.122,0.891,0.938
289,0.006,4.821,3.665,0.303,0.095,0.074,109.930,0.756,0.103,3417,2578,114.121,0.078,1.281,0.781,0.922
290,0.004,10.427,3.668,0.259,0.086,0.062,121.968,0.782,0.093,7402,2583,128.254,0.066,1.406,0.711,0.933
291,0.007,2.953,3.694,0.376,0.138,0.068,38.984,0.650,0.139,2065,2659,41.730,0.075,2.040,0.490,0.891
292,0.012,4.991,3.746,0.531,0.188,0.082,89.757,0.539,0.204,3547,2737,85.662,0.092,2.300,0.435,0.853
293,0.015,10.180,3.724,0.491,0.154,0.121,92.081,0.764,0.164,7248,2595,97.368,0.123,1.273,0.785,0.947
294,0.027,10.968,3.738,0.729,0.222,0.154,28.885,0.637,0.247,7732,2708,29.624,0.170,1.440,0.694,0.908
295,3.119E-4,9.429,3.675,0.066,0.023,0.017,20.213,0.895,0.025,6704,2620,23.629,0.019,1.316,0.760,0.908
296,0.011,8.273,3.743,0.463,0.125,0.117,63.558,0.671,0.142,5861,2706,66.727,0.118,1.068,0.936,0.886
297,0.019,8.071,3.769,0.605,0.199,0.122,35.055,0.654,0.213,5686,2733,30.446,0.139,1.623,0.616,0.895
298,0.013,6.829,3.764,0.483,0.163,0.102,13.751,0.708,0.165,4803,2695,18.898,0.111,1.595,0.627,0.912
299,0.005,2.355,3.781,0.293,0.095,0.073,76.076,0.794,0.097,1666,2725,58.610,0.077,1.294,0.773,0.940
300,0.007,1.574,3.798,0.351,0.115,0.083,100.648,0.761,0.120,1112,2660,107.796,0.085,1.389,0.720,0.931
301,2.132E-4,6.091,3.769,0.053,0.018,0.015,100.244,0.967,0.020,4333,2677,111.038,0.015,1.163,0.860,0.923
302,0.004,9.999,3.806,0.276,0.093,0.061,16.678,0.737,0.096,7090,2728,36.027,0.064,1.529,0.654,0.932
303,0.004,8.168,3.842,0.298,0.119,0.045,69.383,0.598,0.118,5796,2777,65.273,0.052,2.638,0.379,0.906
304,0.008,4.583,3.840,0.388,0.132,0.080,11.716,0.695,0.142,3215,2749,16.645,0.084,1.653,0.605,0.921
305,0.012,5.948,3.888,0.456,0.154,0.095,24.844,0.695,0.156,4182,2789,17.784,0.099,1.622,0.617,0.913
306,0.006,2.402,3.892,0.318,0.113,0.065,47.672,0.719,0.117,1679,2801,43.059,0.075,1.725,0.580,0.912
307,0.003,4.902,3.890,0.209,0.068,0.054,101.124,0.838,0.072,3473,2748,124.624,0.055,1.260,0.794,0.950
308,0.015,7.422,3.943,0.605,0.150,0.124,128.724,0.505,0.170,5230,2830,8.531,0.138,1.207,0.829,0.832
309,0.005,9.161,3.909,0.287,0.094,0.062,108.933,0.698,0.102,6510,2749,110.925,0.068,1.519,0.658,0.893
310,0.006,9.913,3.913,0.322,0.108,0.072,156.637,0.747,0.110,7027,2760,143.276,0.076,1.499,0.667,0.932
311,2.684E-4,4.305,3.900,0.061,0.021,0.016,41.745,0.919,0.022,3058,2780,34.695,0.017,1.338,0.748,0.910
312,0.068,0.928,4.119,1.826,0.312,0.277,82.614,0.255,0.387,554,3005,27.681,0.308,1.124,0.889,0.740
313,0.010,5.899,3.996,0.409,0.148,0.085,146.519,0.744,0.150,4163,2809,137.654,0.089,1.729,0.578,0.946
314,0.004,8.968,3.983,0.248,0.083,0.064,84.292,0.847,0.087,6374,2863,76.866,0.066,1.298,0.771,0.955
315,0.005,10.748,3.992,0.291,0.091,0.075,12.514,0.792,0.096,7618,2836,162.897,0.075,1.208,0.828,0.941
316,0.003,4.914,3.981,0.202,0.066,0.050,151.474,0.806,0.071,3474,2822,142.224,0.053,1.312,0.762,0.942
317,0.005,5.095,3.994,0.269,0.083,0.072,32.106,0.821,0.088,3601,2861,38.517,0.074,1.154,0.866,0.955
318,0.007,6.393,4.015,0.350,0.125,0.070,127.184,0.703,0.128,4522,2825,125.611,0.076,1.781,0.561,0.913
319,0.008,9.974,4.007,0.367,0.125,0.086,155.286,0.792,0.133,7055,2831,158.311,0.093,1.452,0.689,0.955
320,0.005,5.690,4.042,0.275,0.089,0.065,47.308,0.752,0.098,4023,2898,36.209,0.068,1.360,0.735,0.908
321,0.019,7.525,4.108,0.659,0.210,0.118,118.269,0.561,0.216,5348,2848,103.134,0.124,1.775,0.563,0.874
322,0.060,7.139,4.184,1.335,0.287,0.266,132.592,0.421,0.342,5009,2857,120.358,0.286,1.079,0.927,0.837
323,0.094,9.432,4.178,1.796,0.359,0.335,21.155,0.368,0.427,6569,2983,15.272,0.358,1.071,0.933,0.869
324,0.020,10.650,4.146,0.658,0.246,0.104,43.717,0.586,0.258,7505,3003,36.371,0.117,2.357,0.424,0.908
325,0.044,8.399,4.211,0.925,0.288,0.196,141.985,0.651,0.306,5900,2924,136.860,0.214,1.471,0.680,0.912
326,0.021,7.787,4.203,0.701,0.223,0.118,113.429,0.530,0.257,5505,2907,111.510,0.143,1.881,0.532,0.861
327,0.006,9.705,4.140,0.333,0.118,0.065,76.517,0.685,0.122,6892,2989,67.584,0.070,1.802,0.555,0.911
328,0.014,3.256,4.193,0.632,0.204,0.090,77.583,0.451,0.200,2307,2910,92.822,0.096,2.273,0.440,0.843
329,0.028,5.119,4.193,0.698,0.211,0.167,139.459,0.712,0.221,3578,2946,150.662,0.171,1.263,0.792,0.914
330,0.004,6.788,4.129,0.244,0.077,0.068,99.722,0.863,0.079,4828,2911,98.130,0.071,1.135,0.881,0.953
331,0.023,10.870,4.170,0.681,0.192,0.155,7.989,0.633,0.202,7664,2961,5.988,0.158,1.236,0.809,0.928
332,0.022,2.422,4.175,0.653,0.225,0.125,21.610,0.650,0.242,1650,3000,16.858,0.132,1.810,0.553,0.914
333,0.010,4.222,4.149,0.429,0.157,0.078,13.548,0.659,0.160,2949,2963,9.628,0.086,2.012,0.497,0.909
334,0.003,4.953,4.125,0.210,0.069,0.054,23.231,0.831,0.073,3504,2947,25.084,0.058,1.278,0.782,0.940
335,0.006,0.243,4.174,0.302,0.101,0.074,89.415,0.805,0.102,169,2936,96.340,0.074,1.362,0.734,0.944
336,0.008,9.800,4.183,0.333,0.108,0.089,11.082,0.860,0.110,6938,2970,168.977,0.090,1.208,0.828,0.966
337,0.014,9.033,4.204,0.494,0.174,0.102,5.878,0.717,0.175,6364,2987,170.764,0.107,1.710,0.585,0.941
338,0.004,4.622,4.194,0.253,0.081,0.065,90.644,0.813,0.087,3274,2959,121.122,0.064,1.238,0.808,0.947
339,0.003,9.156,4.210,0.248,0.071,0.063,146.522,0.714,0.078,6494,2986,165.466,0.069,1.131,0.884,0.905
340,0.004,11.005,4.208,0.222,0.071,0.064,170.010,0.916,0.072,7808,2998,7.815,0.064,1.109,0.902,0.968
341,0.005,1.911,4.263,0.317,0.110,0.062,86.456,0.673,0.121,1347,3073,84.026,0.067,1.772,0.564,0.921
342,0.008,10.720,4.239,0.359,0.123,0.084,9.918,0.788,0.127,7585,3030,20.037,0.088,1.462,0.684,0.945
343,0.005,5.859,4.253,0.272,0.086,0.074,150.806,0.850,0.090,4146,3007,140.080,0.075,1.153,0.867,0.952
344,0.012,2.126,4.286,0.472,0.154,0.096,142.703,0.658,0.172,1457,3024,145.660,0.104,1.603,0.624,0.903
345,0.006,1.150,4.268,0.303,0.096,0.077,86.114,0.798,0.102,815,3075,78.071,0.081,1.254,0.798,0.946
346,0.004,11.086,4.263,0.266,0.093,0.061,173.750,0.790,0.100,7854,3032,170.272,0.063,1.539,0.650,0.953
347,1.796E-4,7.669,4.246,0.048,0.015,0.015,45.014,0.987,0.016,5453,3024,19.983,0.015,1.031,0.970,0.910
348,0.062,1.340,4.384,1.068,0.378,0.209,37.890,0.682,0.392,864,3226,42.965,0.227,1.813,0.552,0.942
349,0.007,0.610,4.298,0.323,0.102,0.087,89.182,0.839,0.107,426,3097,79.426,0.088,1.183,0.846,0.955
350,0.016,4.328,4.339,0.559,0.167,0.123,147.323,0.648,0.190,3043,3031,137.698,0.134,1.361,0.735,0.884
351,0.004,1.826,4.314,0.277,0.080,0.070,28.223,0.716,0.090,1267,3075,17.301,0.075,1.135,0.881,0.925
352,0.004,4.584,4.343,0.250,0.085,0.065,100.595,0.869,0.086,3260,3061,100.389,0.065,1.319,0.758,0.967
353,0.009,9.792,4.413,0.456,0.152,0.075,118.598,0.540,0.167,6922,3093,120.222,0.078,2.040,0.490,0.893
354,0.010,2.027,4.418,0.405,0.123,0.109,153.121,0.804,0.133,1392,3137,164.055,0.113,1.126,0.888,0.927
355,0.005,6.236,4.412,0.277,0.090,0.077,44.204,0.892,0.092,4413,3162,37.569,0.079,1.155,0.866,0.975
356,0.008,7.474,4.439,0.408,0.150,0.069,119.786,0.615,0.160,5290,3111,118.369,0.076,2.182,0.458,0.890
357,2.388E-4,7.624,4.388,0.057,0.019,0.016,165.326,0.910,0.020,5420,3121,164.055,0.017,1.198,0.835,0.910
358,0.011,6.139,4.483,0.483,0.174,0.084,116.396,0.620,0.180,4340,3135,119.967,0.088,2.058,0.486,0.912
359,0.031,0.484,4.518,0.715,0.213,0.186,122.442,0.767,0.232,317,3135,115.478,0.189,1.142,0.876,0.946
360,2.783E-4,0.362,4.424,0.063,0.022,0.016,53.120,0.880,0.024,252,3156,49.764,0.018,1.371,0.729,0.913
361,4.283E-4,6.811,4.427,0.080,0.028,0.019,41.099,0.836,0.030,4839,3158,37.405,0.021,1.462,0.684,0.923
362,0.026,10.678,4.531,0.671,0.197,0.167,140.951,0.720,0.220,7535,3177,135.778,0.174,1.174,0.852,0.926
363,4.007E-4,3.981,4.462,0.079,0.028,0.018,168.436,0.798,0.029,2825,3170,163.301,0.020,1.536,0.651,0.894
364,2.487E-4,10.868,4.466,0.059,0.021,0.015,111.625,0.886,0.022,7733,3171,108.435,0.016,1.430,0.699,0.910
365,0.020,0.707,4.562,0.577,0.184,0.139,74.998,0.756,0.195,481,3309,79.177,0.144,1.323,0.756,0.943
366,0.004,9.291,4.501,0.244,0.076,0.072,25.156,0.902,0.079,6586,3194,160.278,0.070,1.062,0.942,0.970
367,0.060,2.639,4.715,1.197,0.399,0.190,73.780,0.522,0.440,1831,3483,74.809,0.210,2.096,0.477,0.910
368,0.018,0.170,4.606,0.654,0.175,0.133,93.919,0.536,0.193,109,3212,92.090,0.142,1.320,0.757,0.891
369,0.005,9.156,4.560,0.282,0.089,0.069,117.909,0.753,0.092,6494,3218,109.537,0.070,1.292,0.774,0.920
370,0.003,7.560,4.553,0.201,0.065,0.053,1.291,0.841,0.069,5356,3240,173.019,0.054,1.244,0.804,0.947
371,0.018,9.931,4.582,0.582,0.211,0.109,165.697,0.670,0.222,6988,3231,156.849,0.116,1.941,0.515,0.940
372,2.862E-4,9.313,4.547,0.063,0.022,0.017,52.457,0.905,0.023,6621,3241,37.569,0.018,1.321,0.757,0.921
373,0.001,5.556,4.574,0.144,0.046,0.032,92.276,0.697,0.051,3949,3238,104.421,0.037,1.416,0.706,0.861
374,0.005,4.921,4.607,0.311,0.099,0.060,16.570,0.606,0.108,3463,3290,17.488,0.065,1.661,0.602,0.870
375,0.081,8.842,4.769,2.118,0.417,0.246,66.048,0.226,0.433,6218,3519,54.765,0.292,1.693,0.591,0.800
376,0.025,7.526,4.672,0.683,0.186,0.170,172.543,0.670,0.208,5292,3293,140.492,0.183,1.093,0.915,0.912
377,0.004,10.533,4.619,0.259,0.082,0.066,167.407,0.805,0.085,7467,3281,170.538,0.067,1.239,0.807,0.941
378,0.006,10.200,4.644,0.351,0.131,0.058,21.900,0.601,0.124,7217,3304,177.397,0.059,2.271,0.440,0.880
379,0.003,1.786,4.634,0.197,0.059,0.057,144.395,0.854,0.066,1257,3280,123.690,0.058,1.045,0.957,0.954
380,0.006,1.957,4.668,0.331,0.104,0.074,106.060,0.694,0.123,1372,3281,106.574,0.081,1.401,0.714,0.914
381,0.004,5.229,4.656,0.256,0.081,0.057,105.171,0.695,0.086,3707,3287,124.992,0.057,1.413,0.708,0.907
382,0.003,4.748,4.649,0.231,0.076,0.054,2.079,0.763,0.083,3349,3316,3.879,0.056,1.410,0.709,0.940
383,0.018,10.393,4.688,0.571,0.195,0.116,24.475,0.682,0.208,7344,3387,32.293,0.124,1.680,0.595,0.937
384,0.003,0.862,4.665,0.208,0.078,0.042,96.806,0.748,0.077,604,3294,101.514,0.042,1.872,0.534,0.935
385,0.022,3.492,4.765,0.894,0.250,0.113,78.608,0.348,0.270,2465,3488,81.912,0.143,2.225,0.449,0.764
386,0.028,8.406,4.737,0.745,0.249,0.141,151.288,0.624,0.267,5894,3341,158.030,0.159,1.774,0.564,0.889
387,0.004,5.700,4.682,0.254,0.072,0.067,174.362,0.745,0.085,4029,3338,19.335,0.068,1.079,0.927,0.910
388,0.015,7.677,4.719,0.534,0.164,0.115,24.471,0.654,0.182,5410,3401,33.690,0.121,1.421,0.704,0.883
389,0.005,9.477,4.703,0.260,0.081,0.073,33.106,0.862,0.087,6724,3372,52.206,0.073,1.120,0.893,0.960
390,4.461E-4,1.530,4.686,0.079,0.028,0.020,72.054,0.908,0.030,1084,3345,70.710,0.021,1.415,0.707,0.938
391,0.008,5.131,4.729,0.382,0.120,0.084,85.459,0.677,0.130,3635,3413,72.350,0.090,1.427,0.701,0.915
392,0.007,6.507,4.733,0.347,0.114,0.081,51.502,0.760,0.124,4600,3400,44.542,0.085,1.402,0.713,0.934
393,0.006,7.008,4.738,0.333,0.093,0.088,168.849,0.727,0.107,4953,3356,142.980,0.093,1.055,0.948,0.918
394,2.388E-4,2.366,4.703,0.057,0.020,0.015,81.561,0.910,0.022,1682,3355,75.069,0.015,1.350,0.741,0.917
395,0.030,4.246,4.793,0.894,0.236,0.161,134.331,0.470,0.270,2939,3360,138.589,0.188,1.464,0.683,0.855
396,0.006,11.076,4.750,0.329,0.093,0.088,66.614,0.743,0.101,7852,3391,29.055,0.090,1.060,0.943,0.924
